consecutive_losses_pregame,avg_tpm_seconds_player,blunder_cnt_player,mistake_cnt_player,inaccuracy_cnt_player,acpl_player,accuracy_player,elo
-0.4482945293988953,-1.2152421259075374,0.16195142274292504,-0.9804009198058268,0.8284810306089896,-0.33008209300534347,1.4513058776841954,1.7996757212207553
-0.4482945293988953,-0.899996612649991,0.16195142274292504,0.6068022156220848,-0.049796250695510184,-0.43600066720430974,1.3391545666683669,1.1379996619112986
-0.4482945293988953,-0.9622985198448352,0.16195142274292504,0.6068022156220848,-0.049796250695510184,-0.29477590160568806,1.3111167389144096,1.414641730717942
-0.4482945293988953,-1.2212422707511301,0.16195142274292504,0.6068022156220848,-1.36721217265226,-0.15355113600706635,1.3391545666683669,1.7252573869218923
-0.4482945293988953,-1.2270514387623166,0.16195142274292504,-0.9804009198058268,-0.92807353200001,-0.789062581200864,1.4513058776841954,1.7721732933276972
2.8487368676695755,-1.2252269823267468,-0.4693077193136427,2.1940053510499964,0.8284810306089896,-0.5066130500036207,1.4793437054381524,1.8611517365111205
-0.4482945293988953,-1.2288871921417601,-1.1005668613702104,-0.9804009198058268,-1.36721217265226,-1.4951864091939726,1.7036463274698095,1.8692406858914317
-0.4482945293988953,-1.2746914776825082,-0.4693077193136427,1.4004037833360408,-0.92807353200001,-0.22416351880637722,1.3111167389144096,1.2043290468298506
-0.4482945293988953,-1.206221074805886,1.4244697068560603,0.6068022156220848,-0.92807353200001,-0.22416351880637722,1.3391545666683669,1.8433560478744357
-0.4482945293988953,-1.2097419931342441,-0.4693077193136427,-0.18679935209187098,-0.92807353200001,-0.33008209300534347,1.2550410834064953,1.8255603592377512
1.2002211691353402,-1.1920100836041827,0.16195142274292504,-0.18679935209187098,0.3893423899567397,-0.36538828440499893,1.2830789111604526,1.8886541644041785
-0.4482945293988953,-1.1780259497306704,1.4244697068560603,-0.18679935209187098,-0.4889348913477601,0.16420458658983247,1.0587762891287955,2.0083706152327845
-0.4482945293988953,-1.2234923250674772,-0.4693077193136427,-0.18679935209187098,-0.92807353200001,-0.6478378156022423,1.3391545666683669,1.8077646706010666
1.2002211691353402,-1.1403995297323826,0.7932105647994927,2.9876069187639525,2.145896952565739,-0.7184501984015532,1.4513058776841954,1.4162595205940043
-0.4482945293988953,-1.2388476957463714,-0.4693077193136427,-0.9804009198058268,-0.4889348913477601,-0.5419192414032761,1.4793437054381524,1.655692422251216
-0.4482945293988953,-1.2136587543515893,-0.4693077193136427,-0.9804009198058268,-1.36721217265226,-0.5066130500036207,1.1428897723906668,1.7980579313446932
-0.4482945293988953,-0.8996529858415102,-1.1005668613702104,-0.9804009198058268,-1.36721217265226,-1.4951864091939726,1.7036463274698095,1.3984638319573195
-0.4482945293988953,-1.225808787236911,-0.4693077193136427,-0.18679935209187098,1.7067583119134895,-0.6831440070018977,1.4513058776841954,1.8223247794856268
1.2002211691353402,-1.0877640485847087,-1.1005668613702104,-0.9804009198058268,-0.92807353200001,-1.4245740263946618,1.6475706719618952,1.1962400974495395
1.2002211691353402,-1.2282424397353215,-1.1005668613702104,-0.9804009198058268,-0.4889348913477601,-1.1774306865970736,1.6195328442079382,1.891889744156303
-0.4482945293988953,-1.2582345430555208,0.16195142274292504,0.6068022156220848,-0.4889348913477601,1.2233903285794954,1.1428897723906668,0.7351699827718007
1.2002211691353402,0.9035627720766415,2.055728848912628,0.6068022156220848,1.7067583119134895,-0.04763256180810008,-0.7889165598569794,0.7270810333914896
-0.4482945293988953,-1.275157033792835,-0.4693077193136427,-0.18679935209187098,1.2676196712612395,-0.04763256180810008,1.3391545666683669,1.1153506036464274
-0.4482945293988953,-1.2101392249456486,0.16195142274292504,2.1940053510499964,1.7067583119134895,1.0115531801815627,1.2830789111604526,1.91130322266905
-0.4482945293988953,-1.2602816747014285,-1.1005668613702104,-0.9804009198058268,-0.92807353200001,-1.2480430693963847,1.5354193609460667,1.8190891997335021
-0.4482945293988953,-1.2345734749195534,0.7932105647994927,0.6068022156220848,0.3893423899567397,1.5764522425760494,0.8344736670971384,0.9616605654205145
1.2002211691353402,-0.9028266894570547,-0.4693077193136427,-0.18679935209187098,0.3893423899567397,0.09359220379052163,0.6662467005733956,1.6152476753496599
-0.4482945293988953,-1.2717242586178952,1.4244697068560603,1.4004037833360408,0.8284810306089896,-0.5419192414032761,1.3111167389144096,2.0423442026300913
-0.4482945293988953,-1.2599845853015688,2.055728848912628,-0.18679935209187098,0.8284810306089896,-0.40069447580465434,1.3111167389144096,1.8611517365111205
-0.4482945293988953,-1.282274994082049,0.7932105647994927,-0.18679935209187098,1.2676196712612395,2.0707389221712256,0.8344736670971384,0.9794562540571992
-0.4482945293988953,-1.1687410033696943,-0.4693077193136427,-0.9804009198058268,-0.92807353200001,0.6584912661850084,0.9746628058669241,1.992192716472162
-0.4482945293988953,-1.035227363681627,-1.1005668613702104,-0.18679935209187098,-0.4889348913477601,-1.1774306865970736,1.5073815331921097,1.568331768943855
1.2002211691353402,0.284879087042574,-0.4693077193136427,-0.9804009198058268,-0.049796250695510184,-0.6831440070018977,-0.38236805742460095,0.7141387143829916
-0.4482945293988953,-1.0880446109130435,-1.1005668613702104,0.6068022156220848,0.3893423899567397,-0.7537563898012086,1.4232680499302381,0.7885570486818547
-0.4482945293988953,-1.2323344502812275,1.4244697068560603,-0.18679935209187098,-0.4889348913477601,-0.5419192414032761,1.3671923944223239,1.836884888370187
2.8487368676695755,-1.2224374215533091,0.7932105647994927,-0.9804009198058268,-1.36721217265226,0.022979820991210775,1.1148519446367098,1.273894011500527
-0.4482945293988953,-0.9981556354361799,-0.4693077193136427,0.6068022156220848,1.7067583119134895,-0.7184501984015532,1.4232680499302381,1.2188891557144108
-0.4482945293988953,-1.138224641704235,-1.1005668613702104,-0.9804009198058268,-0.92807353200001,-1.28334926079604,1.6756084997158525,1.9808681873397262
-0.4482945293988953,-0.9078123560631202,-0.4693077193136427,-0.18679935209187098,0.8284810306089896,-0.8243687726005194,1.5073815331921097,1.1832977784410414
1.2002211691353402,-0.6907607149178743,-1.1005668613702104,-0.9804009198058268,-0.049796250695510184,-0.8596749640001748,1.591495016453981,0.6267780610756306
-0.4482945293988953,-1.1041506283675335,0.7932105647994927,0.6068022156220848,0.3893423899567397,-0.5772254328029315,1.3391545666683669,1.3321344470387677
-0.4482945293988953,-1.2250949756957876,-0.4693077193136427,2.9876069187639525,2.145896952565739,-0.4713068586039652,1.4232680499302381,1.9032142732887387
-0.4482945293988953,-1.1851789001807869,1.4244697068560603,-0.18679935209187098,-0.049796250695510184,-0.789062581200864,1.3111167389144096,1.2156535759622864
-0.4482945293988953,-1.223472163290449,-1.1005668613702104,-0.9804009198058268,-0.4889348913477601,-1.2127368779967291,1.6475706719618952,2.061757681142838
-0.4482945293988953,-1.1930228395336084,2.686987990969196,1.4004037833360408,-0.92807353200001,0.3054293521884542,1.0868141168827525,1.8320315187420002
1.2002211691353402,-1.146256764947645,-1.1005668613702104,-0.9804009198058268,-0.4889348913477601,-1.1421244951974183,1.6475706719618952,1.891889744156303
1.2002211691353402,-1.0657442862580626,0.16195142274292504,-0.18679935209187098,1.2676196712612395,0.12889839519017704,1.198965427898581,1.3418411862951412
-0.4482945293988953,-1.2495810230308824,-1.1005668613702104,-0.9804009198058268,-0.4889348913477601,-1.28334926079604,1.6756084997158525,2.296337213171863
-0.4482945293988953,-1.0485777765405173,-0.4693077193136427,-0.18679935209187098,-0.049796250695510184,-0.9302873467994858,1.5073815331921097,1.421112890222191
-0.4482945293988953,-0.10363029158004954,0.16195142274292504,-0.18679935209187098,1.2676196712612395,-0.5419192414032761,-0.5029307167666166,0.6639872282250622
-0.4482945293988953,-1.208957660474951,1.4244697068560603,0.6068022156220848,-0.049796250695510184,0.9762469887819073,0.5260575618036101,1.7689377135755728
2.8487368676695755,-1.206221074805886,2.686987990969196,1.4004037833360408,-0.4889348913477601,0.37604173498776505,1.170927600144624,1.9274811214296723
1.2002211691353402,-1.2651259058603603,2.055728848912628,0.6068022156220848,1.7067583119134895,0.16420458658983247,1.2270032556525383,1.7543776046910127
2.8487368676695755,-1.2399797920407114,0.16195142274292504,0.6068022156220848,-0.049796250695510184,0.37604173498776505,1.170927600144624,1.9743970278354774
-0.4482945293988953,-1.284436296255918,-0.4693077193136427,1.4004037833360408,0.3893423899567397,-0.40069447580465434,1.4793437054381524,1.0150476313305685
-0.4482945293988953,-1.2500207432416948,-0.4693077193136427,-0.18679935209187098,-0.049796250695510184,-0.8243687726005194,1.4793437054381524,2.0213129342412826
-0.4482945293988953,0.7193708256801048,-1.1005668613702104,-0.9804009198058268,-1.36721217265226,-1.601104983392939,1.1933578623477896,0.6720761776053733
-0.4482945293988953,-0.9974075990858875,-0.4693077193136427,2.1940053510499964,-0.92807353200001,-0.6831440070018977,1.3952302221762811,1.2285958949707843
-0.4482945293988953,-1.165765931551413,0.7932105647994927,-0.18679935209187098,-0.049796250695510184,0.3054293521884542,1.1148519446367098,1.8530627871308092
-0.4482945293988953,-1.2217700612697793,0.16195142274292504,2.1940053510499964,-0.049796250695510184,-0.33008209300534347,1.2550410834064953,1.958219129074855
-0.4482945293988953,-0.9053049565193034,-0.4693077193136427,1.4004037833360408,0.8284810306089896,-0.43600066720430974,1.2830789111604526,1.2431560038553444
-0.4482945293988953,-1.2113496708324984,-1.1005668613702104,-0.18679935209187098,-0.4889348913477601,-1.1068183037977628,1.6195328442079382,1.830413728865938
-0.4482945293988953,-1.1981470162616197,0.16195142274292504,-0.18679935209187098,0.3893423899567397,-0.43600066720430974,1.3952302221762811,1.5149447030338008
1.2002211691353402,0.04164946547561301,-1.1005668613702104,-0.9804009198058268,0.3893423899567397,-1.1421244951974183,0.1867998459807287,0.723845453639365
-0.4482945293988953,-1.2385835984619677,-0.4693077193136427,-0.9804009198058268,-0.4889348913477601,-0.5772254328029315,1.2550410834064953,1.9371878606860458
-0.4482945293988953,-0.7832840240134334,0.7932105647994927,0.6068022156220848,0.8284810306089896,0.3054293521884542,1.1148519446367098,0.7076675548787427
-0.4482945293988953,-1.1433475332280614,1.4244697068560603,-0.18679935209187098,-0.049796250695510184,-0.8243687726005194,1.5073815331921097,1.4033172015855062
-0.4482945293988953,-1.2781558786890905,-1.1005668613702104,-0.18679935209187098,-0.049796250695510184,-1.1068183037977628,1.591495016453981,1.1493241910437344
1.2002211691353402,-1.2125358105770419,-0.4693077193136427,-0.9804009198058268,-0.4889348913477601,-0.9655935381991412,1.5073815331921097,1.5828918778284151
-0.4482945293988953,-1.2651756229696232,0.16195142274292504,-0.9804009198058268,-1.36721217265226,-0.11824494460741093,1.0027006336208812,1.9468945999424192
-0.4482945293988953,-1.223907107807612,0.16195142274292504,-0.9804009198058268,-0.4889348913477601,-0.9655935381991412,1.5354193609460667,1.9566013391987926
-0.4482945293988953,-1.1698712389869337,-1.1005668613702104,0.6068022156220848,-0.4889348913477601,-0.789062581200864,1.4232680499302381,2.0018994557285357
-0.4482945293988953,-1.228012925998135,-0.4693077193136427,1.4004037833360408,0.3893423899567397,-0.6125316242025869,1.5073815331921097,2.0633754710189005
-0.4482945293988953,-1.2367333854476277,-0.4693077193136427,-0.9804009198058268,1.2676196712612395,-0.5772254328029315,1.5354193609460667,1.6815770602682116
-0.4482945293988953,-1.2225256350648985,-1.1005668613702104,-0.9804009198058268,-1.36721217265226,-1.530492600593628,1.7036463274698095,2.009988405108847
-0.4482945293988953,-0.8432633187469669,0.7932105647994927,-0.9804009198058268,-0.92807353200001,0.16420458658983247,0.946624978112967,1.2560983228638423
-0.4482945293988953,-1.261857834544824,0.7932105647994927,1.4004037833360408,-1.36721217265226,-0.40069447580465434,1.4513058776841954,1.8352670984941246
1.2002211691353402,-1.1928874195979025,0.16195142274292504,-0.18679935209187098,-0.4889348913477601,-0.5419192414032761,1.6195328442079382,1.7009905387809585
-0.4482945293988953,-0.979020514423143,-1.1005668613702104,-0.9804009198058268,-0.92807353200001,-1.1774306865970736,1.6195328442079382,1.205946836705913
-0.4482945293988953,0.6286923867011355,-0.4693077193136427,-0.18679935209187098,1.7067583119134895,-0.15355113600706635,-0.7412522526752522,0.723845453639365
-0.4482945293988953,-1.0329801503429519,-0.4693077193136427,1.4004037833360408,-0.049796250695510184,-0.6125316242025869,1.3952302221762811,1.836884888370187
-0.4482945293988953,-1.2711066501537234,-0.4693077193136427,-0.18679935209187098,-0.049796250695510184,-1.1774306865970736,1.6195328442079382,2.2720703650309297
-0.4482945293988953,-1.0083621318211662,-1.1005668613702104,-0.18679935209187098,-0.92807353200001,-1.1068183037977628,1.563457188700024,1.2253603152186598
-0.4482945293988953,-0.8130449168604681,-1.1005668613702104,-0.9804009198058268,-0.4889348913477601,-1.0715121123981075,1.591495016453981,1.171973249308606
-0.4482945293988953,1.6697487678188525,0.16195142274292504,-0.18679935209187098,0.3893423899567397,-0.1888573274067218,-0.7244295560228781,0.6947252358702447
-0.4482945293988953,-1.2223746510279845,0.7932105647994927,-0.18679935209187098,-0.049796250695510184,0.09359220379052163,1.170927600144624,1.9177743821732989
-0.4482945293988953,-1.274292970000511,-0.4693077193136427,-0.18679935209187098,-0.92807353200001,-0.5066130500036207,1.591495016453981,0.9535716160402032
-0.4482945293988953,-1.1702545534203306,0.16195142274292504,-0.18679935209187098,-0.4889348913477601,0.022979820991210775,1.3391545666683669,2.1022024280443943
1.2002211691353402,-1.2402477295432097,-0.4693077193136427,0.6068022156220848,-0.92807353200001,0.1995107779894879,1.3391545666683669,1.5812740879523528
-0.4482945293988953,-1.275471704850538,-1.1005668613702104,-0.18679935209187098,0.8284810306089896,-0.7184501984015532,1.5354193609460667,1.1428530315394854
-0.4482945293988953,-1.2034137153695175,-1.1005668613702104,-0.9804009198058268,-0.4889348913477601,-1.1774306865970736,1.6756084997158525,1.8498272073786848
-0.4482945293988953,-0.7204020554603099,-1.1005668613702104,-0.18679935209187098,-1.36721217265226,-1.0715121123981075,1.4793437054381524,1.1897689379452905
-0.4482945293988953,-1.233820699394599,-0.4693077193136427,-0.9804009198058268,1.2676196712612395,-0.8949811553998304,1.4513058776841954,1.6249544146060333
-0.4482945293988953,-1.2402644690777371,2.055728848912628,1.4004037833360408,2.585035593217989,0.5878788833856976,1.1428897723906668,1.958219129074855
-0.4482945293988953,-1.2167478440737798,-0.4693077193136427,0.6068022156220848,0.8284810306089896,0.1995107779894879,1.4232680499302381,1.836884888370187
-0.4482945293988953,-1.2791652376399296,0.16195142274292504,-0.18679935209187098,-0.4889348913477601,-0.6125316242025869,1.4513058776841954,1.0684346972406225
-0.4482945293988953,-1.1686316257293166,-0.4693077193136427,-0.9804009198058268,1.7067583119134895,1.4352274769774278,1.198965427898581,1.0312255300911908
1.2002211691353402,-1.197230661698738,-0.4693077193136427,0.6068022156220848,-0.4889348913477601,0.3407355435881096,1.170927600144624,1.8546805770068715
-0.4482945293988953,-1.1606400013597633,1.4244697068560603,-0.18679935209187098,-0.049796250695510184,0.5525726919860422,1.0307384613748385,1.844973837750498
-0.4482945293988953,-1.1998576081835697,2.686987990969196,-0.9804009198058268,0.3893423899567397,0.870328414582941,1.0868141168827525,1.1315285024070498
-0.4482945293988953,-1.2248651652254046,-0.4693077193136427,-0.9804009198058268,-0.049796250695510184,-1.1774306865970736,1.563457188700024,1.757613184443137
-0.4482945293988953,-1.2137537178843207,0.16195142274292504,-0.9804009198058268,0.3893423899567397,-0.7184501984015532,1.4232680499302381,1.7673199236995105
1.2002211691353402,-1.0194305808318842,-1.1005668613702104,-0.18679935209187098,0.3893423899567397,-1.1421244951974183,1.591495016453981,1.3434589761712032
-0.4482945293988953,-1.202029850441257,-1.1005668613702104,-0.18679935209187098,-0.4889348913477601,-0.8949811553998304,1.4793437054381524,1.7414352856825146
-0.4482945293988953,-0.7482676178413145,-1.1005668613702104,-0.9804009198058268,-1.36721217265226,-1.459880217794317,1.6756084997158525,1.3580190850557636
-0.4482945293988953,-0.8431410381181595,-1.1005668613702104,-0.9804009198058268,-0.92807353200001,-1.3539616435953508,1.6475706719618952,1.3030142292696474
1.2002211691353402,-0.9097660017090057,-0.4693077193136427,-0.18679935209187098,-0.4889348913477601,-0.5066130500036207,1.3952302221762811,1.3628724546839504
2.8487368676695755,-0.9992494118399597,-1.1005668613702104,1.4004037833360408,-0.049796250695510184,0.23481696938914334,1.3671923944223239,0.8516508538482821
-0.4482945293988953,-0.6609747136252615,-1.1005668613702104,-0.9804009198058268,-0.4889348913477601,-1.28334926079604,1.6195328442079382,1.3062498090217718
-0.4482945293988953,-1.1655409261197784,-1.1005668613702104,-0.9804009198058268,-0.4889348913477601,-1.1068183037977628,1.6756084997158525,1.8336493086180623
2.8487368676695755,-1.0920516520875259,-1.1005668613702104,-0.9804009198058268,-0.92807353200001,-1.3539616435953508,1.6195328442079382,1.2253603152186598
4.497252566203811,-0.9401794514074101,0.7932105647994927,-0.18679935209187098,-1.36721217265226,-0.1888573274067218,1.3391545666683669,0.8694465424849668
-0.4482945293988953,-1.2047541276290517,-1.1005668613702104,0.6068022156220848,0.8284810306089896,-1.0715121123981075,1.563457188700024,1.945276810066357
-0.4482945293988953,-1.27231687325807,-0.4693077193136427,-0.9804009198058268,-0.4889348913477601,-0.7537563898012086,1.4232680499302381,1.9193921720493612
-0.4482945293988953,-1.1874475360267736,-1.1005668613702104,-0.9804009198058268,-0.4889348913477601,-1.2127368779967291,1.6475706719618952,1.9274811214296723
-0.4482945293988953,-1.2469159674376562,1.4244697068560603,-0.18679935209187098,-0.049796250695510184,0.37604173498776505,0.6662467005733956,1.710697278037332
1.2002211691353402,-1.044750510237204,-1.1005668613702104,-0.9804009198058268,-0.4889348913477601,-1.2480430693963847,1.6475706719618952,1.3466945559233279
1.2002211691353402,-0.5251921347563635,-0.4693077193136427,-0.9804009198058268,-1.36721217265226,-1.1421244951974183,1.198965427898581,0.6381025902080663
-0.4482945293988953,-0.9746230361088551,-0.4693077193136427,-0.9804009198058268,0.3893423899567397,-0.40069447580465434,1.198965427898581,1.2124179962101618
-0.4482945293988953,-1.168119277834914,0.7932105647994927,-0.18679935209187098,0.3893423899567397,-0.11824494460741093,1.198965427898581,1.14608861129161
2.8487368676695755,-0.8700787936591676,-1.1005668613702104,-0.18679935209187098,-0.4889348913477601,-1.0715121123981075,1.563457188700024,1.14608861129161
2.8487368676695755,-0.9696416849138356,0.16195142274292504,-0.18679935209187098,-0.4889348913477601,-0.7537563898012086,1.3952302221762811,1.3580190850557636
-0.4482945293988953,-1.2382774921082287,2.055728848912628,0.6068022156220848,-0.049796250695510184,-0.6831440070018977,1.3671923944223239,1.785115612336195
-0.4482945293988953,-1.2046566431010857,-0.4693077193136427,-0.9804009198058268,-1.36721217265226,-1.0008997295987967,1.4793437054381524,1.757613184443137
-0.4482945293988953,-1.2262479062931346,0.7932105647994927,-0.18679935209187098,1.7067583119134895,-0.5066130500036207,1.3391545666683669,1.655692422251216
-0.4482945293988953,-1.2782532623819967,0.16195142274292504,-0.18679935209187098,0.3893423899567397,-0.012326370408444653,1.2270032556525383,1.1493241910437344
1.2002211691353402,-1.1719402993507506,0.7932105647994927,-0.18679935209187098,-0.4889348913477601,-0.25946971020603266,1.170927600144624,1.8482094175026225
-0.4482945293988953,-0.8553325756162624,-0.4693077193136427,-0.9804009198058268,-0.4889348913477601,-0.7537563898012086,1.4793437054381524,1.7673199236995105
-0.4482945293988953,-0.7417919468126297,-1.1005668613702104,-0.18679935209187098,-0.049796250695510184,-0.9655935381991412,-0.07114816935567676,0.6834007067378091
1.2002211691353402,-1.2714812883998696,2.686987990969196,1.4004037833360408,1.2676196712612395,2.741556558764678,0.8344736670971384,1.2285958949707843
-0.4482945293988953,-1.1402237486976496,-0.4693077193136427,-0.18679935209187098,-0.4889348913477601,-1.3186554521956955,1.563457188700024,1.7640843439473861
-0.4482945293988953,-1.273889374986403,-1.1005668613702104,-0.9804009198058268,-0.049796250695510184,-1.2127368779967291,1.6195328442079382,1.9420412303142325
1.2002211691353402,-1.1951557035209792,-1.1005668613702104,-0.18679935209187098,-1.36721217265226,-1.28334926079604,1.6195328442079382,2.013223984860971
1.2002211691353402,-1.225668848197016,0.16195142274292504,-0.9804009198058268,-1.36721217265226,-0.04763256180810008,1.1148519446367098,1.670252531135776
1.2002211691353402,-1.2662722039282845,-0.4693077193136427,-0.18679935209187098,-0.92807353200001,-0.789062581200864,1.4513058776841954,2.094113478664083
-0.4482945293988953,-1.1636853257700006,-0.4693077193136427,-0.9804009198058268,-0.92807353200001,-0.6125316242025869,1.3671923944223239,1.9290989113057346
-0.4482945293988953,-1.2162684664728889,0.7932105647994927,0.6068022156220848,1.2676196712612395,-0.08293875320775551,1.2830789111604526,2.0035172456045975
-0.4482945293988953,-1.216900819794588,-0.4693077193136427,2.1940053510499964,0.3893423899567397,-0.33008209300534347,1.4232680499302381,1.91130322266905
-0.4482945293988953,-0.023565858823360295,-0.4693077193136427,-0.18679935209187098,-0.049796250695510184,-0.11824494460741093,-0.7580749493276265,0.6073645825628837
-0.4482945293988953,-1.2080440354788526,-1.1005668613702104,-0.9804009198058268,-1.36721217265226,-1.28334926079604,1.6195328442079382,1.870858475767494
-0.4482945293988953,-1.112324577373703,-0.4693077193136427,2.1940053510499964,1.2676196712612395,-0.7537563898012086,1.4793437054381524,1.133146292283112
-0.4482945293988953,-1.2101645033336472,-1.1005668613702104,-0.18679935209187098,-0.92807353200001,-1.1421244951974183,1.6756084997158525,2.1750029724671953
-0.4482945293988953,-1.1850099146199913,1.4244697068560603,-0.9804009198058268,-0.92807353200001,0.5172665005863868,1.1428897723906668,1.7624665540713238
1.2002211691353402,-1.1934210863267796,0.16195142274292504,0.6068022156220848,0.3893423899567397,0.23481696938914334,1.3111167389144096,1.3127209685260208
-0.4482945293988953,-1.2409302460191685,-1.1005668613702104,0.6068022156220848,2.585035593217989,-0.22416351880637722,1.4232680499302381,1.9177743821732989
1.2002211691353402,0.3896453661022286,0.7932105647994927,1.4004037833360408,-0.4889348913477601,0.12889839519017704,-0.8562073464664766,0.6122179521910704
-0.4482945293988953,-1.1791537547336792,-1.1005668613702104,-0.9804009198058268,0.3893423899567397,-1.0008997295987967,1.5354193609460667,0.8144416866988505
-0.4482945293988953,-1.2790173140902503,1.4244697068560603,-0.9804009198058268,-0.4889348913477601,1.9295141565726037,0.32979276752591014,1.032843319967253
-0.4482945293988953,-1.2213589402342,1.4244697068560603,-0.18679935209187098,0.3893423899567397,1.0468593715812182,1.0868141168827525,1.7155506476655187
-0.4482945293988953,-1.2175671820344296,-1.1005668613702104,1.4004037833360408,-0.049796250695510184,-0.5772254328029315,1.4513058776841954,2.0423442026300913
-0.4482945293988953,-0.5320143827788735,0.7932105647994927,1.4004037833360408,0.3893423899567397,1.611758433975705,-1.0440607924179892,0.77076136004517
-0.4482945293988953,-1.120006131256927,-0.4693077193136427,0.6068022156220848,-0.049796250695510184,-0.8596749640001748,1.4793437054381524,0.8791532817413402
-0.4482945293988953,-1.2569139651997387,-0.4693077193136427,-0.18679935209187098,1.2676196712612395,-0.4713068586039652,1.3671923944223239,1.9177743821732989
-0.4482945293988953,-0.9149848776927557,-0.4693077193136427,0.6068022156220848,-0.92807353200001,-0.6478378156022423,1.3671923944223239,1.3337522369148298
4.497252566203811,-1.1970782258922386,-1.1005668613702104,-0.9804009198058268,0.8284810306089896,-1.2127368779967291,1.563457188700024,2.0018994557285357
-0.4482945293988953,-1.1965428108694092,0.7932105647994927,1.4004037833360408,1.7067583119134895,1.2233903285794954,0.7223223560813099,1.0101942617023818
4.497252566203811,-1.2260201638673243,-0.4693077193136427,-0.18679935209187098,-0.4889348913477601,-1.28334926079604,1.5073815331921097,1.9533657594466682
1.2002211691353402,-1.217953398254247,-0.4693077193136427,-0.18679935209187098,-0.4889348913477601,-1.1068183037977628,1.5354193609460667,2.0633754710189005
-0.4482945293988953,-1.219460409555154,0.16195142274292504,-0.9804009198058268,-0.4889348913477601,-0.6478378156022423,1.3671923944223239,1.743053075558577
-0.4482945293988953,-1.262416875817867,-1.1005668613702104,-0.9804009198058268,-1.36721217265226,-0.9655935381991412,1.6195328442079382,2.011606194984909
-0.4482945293988953,-1.2076604211459327,0.16195142274292504,2.1940053510499964,-0.4889348913477601,-0.33008209300534347,1.3952302221762811,2.0763177900273986
2.8487368676695755,-0.9701112084432629,0.16195142274292504,-0.18679935209187098,-0.049796250695510184,-0.15355113600706635,1.2550410834064953,1.2285958949707843
-0.4482945293988953,-1.2811040099321198,1.4244697068560603,1.4004037833360408,0.3893423899567397,0.37604173498776505,1.0868141168827525,0.9438648767838298
1.2002211691353402,-1.2260001981075728,-1.1005668613702104,-0.9804009198058268,-0.92807353200001,-1.28334926079604,1.6475706719618952,1.9032142732887387
-0.4482945293988953,-1.1851695249544687,-0.4693077193136427,-0.9804009198058268,0.8284810306089896,-0.6478378156022423,1.4793437054381524,1.898360903660552
-0.4482945293988953,-1.2230196574072725,-0.4693077193136427,2.9876069187639525,1.2676196712612395,-0.7184501984015532,1.4232680499302381,1.8676228960153693
-0.4482945293988953,-1.1694290541672858,0.16195142274292504,-0.18679935209187098,0.3893423899567397,-1.1068183037977628,1.5073815331921097,1.2302136848468466
-0.4482945293988953,-1.1664188319278233,-0.4693077193136427,-0.9804009198058268,-0.92807353200001,-0.9302873467994858,1.4513058776841954,2.118380326805017
-0.4482945293988953,-1.1923874075276029,1.4244697068560603,-0.18679935209187098,0.3893423899567397,0.022979820991210775,1.3111167389144096,1.3191921280302696
-0.4482945293988953,-1.2455757233296045,0.16195142274292504,-0.9804009198058268,-0.4889348913477601,-1.1068183037977628,1.4513058776841954,1.9064498530408633
1.2002211691353402,-0.8864952193637119,0.16195142274292504,-0.18679935209187098,-0.4889348913477601,-0.1888573274067218,1.3111167389144096,1.207564626581975
1.2002211691353402,-1.2407924002258153,0.7932105647994927,-0.18679935209187098,2.145896952565739,-0.1888573274067218,1.2550410834064953,1.710697278037332
-0.4482945293988953,-1.2516645167725433,-1.1005668613702104,-0.9804009198058268,-0.92807353200001,-1.1068183037977628,1.6756084997158525,1.838502678246249
-0.4482945293988953,-0.7939402890077791,-1.1005668613702104,-0.9804009198058268,-0.92807353200001,-1.2480430693963847,1.6475706719618952,1.2221247354665352
2.8487368676695755,-1.21846279188976,0.16195142274292504,1.4004037833360408,0.3893423899567397,0.09359220379052163,1.3952302221762811,1.7689377135755728
1.2002211691353402,-1.2311843210972122,0.16195142274292504,0.6068022156220848,1.2676196712612395,-0.5419192414032761,1.3952302221762811,1.8417382579983737
-0.4482945293988953,-1.2262322560743204,0.16195142274292504,-0.18679935209187098,-0.92807353200001,-0.6831440070018977,1.3391545666683669,1.9938105063482243
-0.4482945293988953,-0.05719292058116977,-1.1005668613702104,-0.9804009198058268,-0.049796250695510184,-1.0715121123981075,0.07745231774029594,0.8467974842200954
-0.4482945293988953,-1.2528013659215265,-1.1005668613702104,0.6068022156220848,-0.92807353200001,-0.11824494460741093,1.4793437054381524,1.844973837750498
-0.4482945293988953,-1.0352579423767865,-0.4693077193136427,0.6068022156220848,-0.4889348913477601,-0.36538828440499893,1.3952302221762811,0.7141387143829916
-0.4482945293988953,-1.1771837747458982,1.4244697068560603,-0.9804009198058268,-0.049796250695510184,0.48196030918673133,1.1428897723906668,1.7640843439473861
1.2002211691353402,-1.2651333302820102,-1.1005668613702104,-0.9804009198058268,-0.92807353200001,-1.2127368779967291,1.6195328442079382,1.91130322266905
-0.4482945293988953,-1.227395645100137,-0.4693077193136427,-0.9804009198058268,-0.4889348913477601,-1.0715121123981075,1.5354193609460667,1.7980579313446932
-0.4482945293988953,-1.2271340796461578,-1.1005668613702104,-0.9804009198058268,-1.36721217265226,-1.3892678349950063,1.6756084997158525,1.951747969570606
